Using specified device: mps

>>> Run 1/3 Begin Training...
| end of epoch  18 | time: 105.19s | loss 0.1405 | rse 0.0021 | mae 0.1332 | rmse 0.8711 | r2 0.9949 | da 0.3638
iter:  0 | loss: 0.096
iter:100 | loss: 0.133
iter:200 | loss: 0.180
iter:300 | loss: 0.103
iter:400 | loss: 0.125
iter:500 | loss: 0.138
iter:600 | loss: 0.121
iter:700 | loss: 0.099
iter:800 | loss: 0.211
| end of epoch  19 | time: 105.25s | loss 0.1404 | rse 0.0021 | mae 0.1309 | rmse 0.8687 | r2 0.9949 | da 0.3597
iter:  0 | loss: 0.103
iter:100 | loss: 0.148
iter:200 | loss: 0.172
iter:300 | loss: 0.123
iter:400 | loss: 0.134
iter:500 | loss: 0.126
iter:600 | loss: 0.145
iter:700 | loss: 0.160
iter:800 | loss: 0.097
| end of epoch  20 | time: 107.14s | loss 0.1404 | rse 0.0021 | mae 0.1325 | rmse 0.8695 | r2 0.9949 | da 0.3529
iter:  0 | loss: 0.128
iter:100 | loss: 0.118
iter:200 | loss: 0.174
iter:300 | loss: 0.147
iter:400 | loss: 0.122
iter:500 | loss: 0.116
iter:600 | loss: 0.168
iter:700 | loss: 0.109
iter:800 | loss: 0.210
| end of epoch  21 | time: 109.26s | loss 0.1399 | rse 0.0021 | mae 0.1302 | rmse 0.8681 | r2 0.9950 | da 0.3625
iter:  0 | loss: 0.118
iter:100 | loss: 0.137
iter:200 | loss: 0.193
iter:300 | loss: 0.134
iter:400 | loss: 0.115
iter:500 | loss: 0.186
iter:600 | loss: 0.169
iter:700 | loss: 0.127
iter:800 | loss: 0.161
| end of epoch  22 | time: 107.48s | loss 0.1399 | rse 0.0021 | mae 0.1322 | rmse 0.8690 | r2 0.9949 | da 0.3642
iter:  0 | loss: 0.089
iter:100 | loss: 0.139
iter:200 | loss: 0.161
iter:300 | loss: 0.153
iter:400 | loss: 0.143
iter:500 | loss: 0.162
iter:600 | loss: 0.134
iter:700 | loss: 0.131
iter:800 | loss: 0.147
| end of epoch  23 | time: 105.96s | loss 0.1393 | rse 0.0021 | mae 0.1338 | rmse 0.8716 | r2 0.9949 | da 0.3574
iter:  0 | loss: 0.121
iter:100 | loss: 0.115
iter:200 | loss: 0.162
iter:300 | loss: 0.161
iter:400 | loss: 0.143
iter:500 | loss: 0.136
iter:600 | loss: 0.091
iter:700 | loss: 0.152
iter:800 | loss: 0.156
| end of epoch  24 | time: 105.18s | loss 0.1396 | rse 0.0021 | mae 0.1300 | rmse 0.8675 | r2 0.9950 | da 0.3630
iter:  0 | loss: 0.128
iter:100 | loss: 0.177
iter:200 | loss: 0.126
iter:300 | loss: 0.142
iter:400 | loss: 0.123
iter:500 | loss: 0.106
iter:600 | loss: 0.166
iter:700 | loss: 0.190
iter:800 | loss: 0.134
| end of epoch  25 | time: 105.30s | loss 0.1394 | rse 0.0021 | mae 0.1322 | rmse 0.8703 | r2 0.9949 | da 0.3576
Run 3 Final Test: RSE 0.0027 | MAE 0.1628 | RMSE 1.1540 | R2 0.9948 | DA 0.3645

==================================================
Summary over 3 runs
==================================================
Metric     | Mean       | Std       
------------------------------------
MAE        | 0.1637     | 0.0006    
RMSE       | 1.1533     | 0.0012    
MAPE       | 0.0009     | 0.0000    
R2         | 0.9948     | 0.0000    
RSE        | 0.0027     | 0.0000    
CORR       | 0.9974     | 0.0000    
DA         | 0.3638     | 0.0013    
==================================================
