Using specified device: mps
Loading static graph from: ./data/sensor_graph/adj_mx.pkl
Static graph loaded and normalized successfully.

>>> Run 1/3 Begin Training...
iter:300 | loss: 0.159
iter:400 | loss: 0.172
iter:500 | loss: 0.116
iter:600 | loss: 0.117
iter:700 | loss: 0.147
iter:800 | loss: 0.125
| end of epoch  17 | time: 142.51s | loss 0.1412 | rse 0.0021 | mae 0.1370 | rmse 0.8771 | r2 0.9948 | da 0.3556
iter:  0 | loss: 0.098
iter:100 | loss: 0.111
iter:200 | loss: 0.128
iter:300 | loss: 0.124
iter:400 | loss: 0.152
iter:500 | loss: 0.104
iter:600 | loss: 0.187
iter:700 | loss: 0.173
iter:800 | loss: 0.183
| end of epoch  18 | time: 142.57s | loss 0.1411 | rse 0.0021 | mae 0.1371 | rmse 0.8777 | r2 0.9948 | da 0.3559
iter:  0 | loss: 0.140
iter:100 | loss: 0.102
iter:200 | loss: 0.094
iter:300 | loss: 0.109
iter:400 | loss: 0.136
iter:500 | loss: 0.097
iter:600 | loss: 0.171
iter:700 | loss: 0.157
iter:800 | loss: 0.154
| end of epoch  19 | time: 142.73s | loss 0.1408 | rse 0.0021 | mae 0.1324 | rmse 0.8700 | r2 0.9949 | da 0.3568
iter:  0 | loss: 0.112
iter:100 | loss: 0.186
iter:200 | loss: 0.121
iter:300 | loss: 0.098
iter:400 | loss: 0.162
iter:500 | loss: 0.126
iter:600 | loss: 0.130
iter:700 | loss: 0.151
iter:800 | loss: 0.168
| end of epoch  20 | time: 142.65s | loss 0.1405 | rse 0.0021 | mae 0.1355 | rmse 0.8760 | r2 0.9949 | da 0.3542
iter:  0 | loss: 0.110
iter:100 | loss: 0.152
iter:200 | loss: 0.142
iter:300 | loss: 0.138
iter:400 | loss: 0.141
iter:500 | loss: 0.109
iter:600 | loss: 0.147
iter:700 | loss: 0.097
iter:800 | loss: 0.158
| end of epoch  21 | time: 142.76s | loss 0.1405 | rse 0.0021 | mae 0.1329 | rmse 0.8721 | r2 0.9949 | da 0.3558
iter:  0 | loss: 0.142
iter:100 | loss: 0.120
iter:200 | loss: 0.131
iter:300 | loss: 0.159
iter:400 | loss: 0.119
iter:500 | loss: 0.164
iter:600 | loss: 0.095
iter:700 | loss: 0.168
iter:800 | loss: 0.187
| end of epoch  22 | time: 142.69s | loss 0.1402 | rse 0.0021 | mae 0.1328 | rmse 0.8695 | r2 0.9949 | da 0.3583
iter:  0 | loss: 0.120
iter:100 | loss: 0.159
iter:200 | loss: 0.109
iter:300 | loss: 0.159
iter:400 | loss: 0.160
iter:500 | loss: 0.156
iter:600 | loss: 0.112
iter:700 | loss: 0.132
iter:800 | loss: 0.135
| end of epoch  23 | time: 142.82s | loss 0.1397 | rse 0.0021 | mae 0.1352 | rmse 0.8745 | r2 0.9949 | da 0.3523
iter:  0 | loss: 0.144
iter:100 | loss: 0.125
iter:200 | loss: 0.133
iter:300 | loss: 0.207
iter:400 | loss: 0.110
iter:500 | loss: 0.156
iter:600 | loss: 0.086
iter:700 | loss: 0.100
iter:800 | loss: 0.154
| end of epoch  24 | time: 142.83s | loss 0.1397 | rse 0.0021 | mae 0.1313 | rmse 0.8686 | r2 0.9949 | da 0.3588
iter:  0 | loss: 0.094
iter:100 | loss: 0.114
iter:200 | loss: 0.125
iter:300 | loss: 0.097
iter:400 | loss: 0.087
iter:500 | loss: 0.256
iter:600 | loss: 0.119
iter:700 | loss: 0.081
iter:800 | loss: 0.125
| end of epoch  25 | time: 142.92s | loss 0.1389 | rse 0.0021 | mae 0.1322 | rmse 0.8700 | r2 0.9949 | da 0.3612
Run 3 Final Test: RSE 0.0027 | MAE 0.1645 | RMSE 1.1573 | R2 0.9947 | DA 0.3622
Model Learned Fusion Weight: 0.1008

==================================================
Summary over 3 runs
==================================================
Metric     | Mean       | Std       
------------------------------------
MAE        | 0.1645     | 0.0002    
RMSE       | 1.1571     | 0.0003    
MAPE       | 0.0009     | 0.0000    
R2         | 0.9947     | 0.0000    
RSE        | 0.0027     | 0.0000    
CORR       | 0.9974     | 0.0000    
DA         | 0.3627     | 0.0011    
==================================================
