Using specified device: mps
Loading static graph from: ./data/sensor_graph/adj_mx.pkl
Static graph loaded and normalized successfully.

>>> Run 1/3 Begin Training...
iter:600 | loss: 0.102
iter:700 | loss: 0.125
iter:800 | loss: 0.151
| end of epoch  24 | time: 149.47s | loss 0.1392 | rse 0.0021 | mae 0.1314 | rmse 0.8700 | r2 0.9949 | da 0.3586
iter:  0 | loss: 0.121
iter:100 | loss: 0.169
iter:200 | loss: 0.112
iter:300 | loss: 0.114
iter:400 | loss: 0.134
iter:500 | loss: 0.161
iter:600 | loss: 0.111
iter:700 | loss: 0.175
iter:800 | loss: 0.148
| end of epoch  25 | time: 146.33s | loss 0.1392 | rse 0.0021 | mae 0.1342 | rmse 0.8737 | r2 0.9949 | da 0.3550
Run 2 Final Test: RSE 0.0027 | MAE 0.1646 | RMSE 1.1558 | R2 0.9948 | DA 0.3630
Model Learned Fusion Weight: 0.3000
Loading static graph from: ./data/sensor_graph/adj_mx.pkl
Static graph loaded and normalized successfully.

>>> Run 3/3 Begin Training...
iter:  0 | loss: 0.692
iter:100 | loss: 0.216
iter:200 | loss: 0.198
iter:300 | loss: 0.164
iter:400 | loss: 0.226
iter:500 | loss: 0.223
iter:600 | loss: 0.170
iter:700 | loss: 0.182
iter:800 | loss: 0.151
| end of epoch   1 | time: 148.16s | loss 0.2001 | rse 0.0022 | mae 0.1492 | rmse 0.9260 | r2 0.9944 | da 0.3598
iter:  0 | loss: 0.235
iter:100 | loss: 0.180
iter:200 | loss: 0.201
iter:300 | loss: 0.159
iter:400 | loss: 0.116
iter:500 | loss: 0.155
iter:600 | loss: 0.140
iter:700 | loss: 0.127
iter:800 | loss: 0.170
| end of epoch   2 | time: 147.91s | loss 0.1614 | rse 0.0021 | mae 0.1461 | rmse 0.9049 | r2 0.9946 | da 0.3590
iter:  0 | loss: 0.086
iter:100 | loss: 0.198
iter:200 | loss: 0.130
iter:300 | loss: 0.163
iter:400 | loss: 0.110
iter:500 | loss: 0.130
iter:600 | loss: 0.151
iter:700 | loss: 0.149
iter:800 | loss: 0.116
| end of epoch   3 | time: 149.22s | loss 0.1526 | rse 0.0021 | mae 0.1378 | rmse 0.8882 | r2 0.9948 | da 0.3621
iter:  0 | loss: 0.105
iter:100 | loss: 0.130
iter:200 | loss: 0.117
iter:300 | loss: 0.123
iter:400 | loss: 0.124
iter:500 | loss: 0.132
iter:600 | loss: 0.107
iter:700 | loss: 0.189
iter:800 | loss: 0.126
| end of epoch   4 | time: 148.00s | loss 0.1504 | rse 0.0021 | mae 0.1436 | rmse 0.8957 | r2 0.9946 | da 0.3582
iter:  0 | loss: 0.175
iter:100 | loss: 0.133
iter:200 | loss: 0.241
iter:300 | loss: 0.218
iter:400 | loss: 0.100
iter:500 | loss: 0.110
iter:600 | loss: 0.129
iter:700 | loss: 0.146
iter:800 | loss: 0.112
| end of epoch   5 | time: 147.26s | loss 0.1471 | rse 0.0021 | mae 0.1392 | rmse 0.8849 | r2 0.9948 | da 0.3572
iter:  0 | loss: 0.120
iter:100 | loss: 0.159
iter:200 | loss: 0.139
iter:300 | loss: 0.147
iter:400 | loss: 0.137
iter:500 | loss: 0.131
iter:600 | loss: 0.138
iter:700 | loss: 0.126
iter:800 | loss: 0.191
| end of epoch   6 | time: 146.56s | loss 0.1459 | rse 0.0021 | mae 0.1340 | rmse 0.8752 | r2 0.9949 | da 0.3621
iter:  0 | loss: 0.122
iter:100 | loss: 0.107
iter:200 | loss: 0.133
iter:300 | loss: 0.156
iter:400 | loss: 0.139
iter:500 | loss: 0.101
iter:600 | loss: 0.151
iter:700 | loss: 0.114
iter:800 | loss: 0.171
| end of epoch   7 | time: 145.75s | loss 0.1453 | rse 0.0021 | mae 0.1325 | rmse 0.8732 | r2 0.9949 | da 0.3624
iter:  0 | loss: 0.096
iter:100 | loss: 0.127
iter:200 | loss: 0.195
iter:300 | loss: 0.166
iter:400 | loss: 0.188
iter:500 | loss: 0.145
iter:600 | loss: 0.136
iter:700 | loss: 0.134
iter:800 | loss: 0.157
| end of epoch   8 | time: 145.81s | loss 0.1443 | rse 0.0021 | mae 0.1331 | rmse 0.8739 | r2 0.9949 | da 0.3589
iter:  0 | loss: 0.142
iter:100 | loss: 0.132
iter:200 | loss: 0.188
iter:300 | loss: 0.153
iter:400 | loss: 0.109
iter:500 | loss: 0.126
iter:600 | loss: 0.078
iter:700 | loss: 0.100
iter:800 | loss: 0.216
| end of epoch   9 | time: 145.96s | loss 0.1437 | rse 0.0021 | mae 0.1354 | rmse 0.8757 | r2 0.9949 | da 0.3561
iter:  0 | loss: 0.154
iter:100 | loss: 0.164
iter:200 | loss: 0.141
iter:300 | loss: 0.115
iter:400 | loss: 0.184
iter:500 | loss: 0.154
iter:600 | loss: 0.176
iter:700 | loss: 0.096
iter:800 | loss: 0.090
| end of epoch  10 | time: 145.99s | loss 0.1428 | rse 0.0021 | mae 0.1397 | rmse 0.8820 | r2 0.9948 | da 0.3576
iter:  0 | loss: 0.151
iter:100 | loss: 0.244
iter:200 | loss: 0.124
iter:300 | loss: 0.127
iter:400 | loss: 0.140
iter:500 | loss: 0.143
iter:600 | loss: 0.128
iter:700 | loss: 0.163
iter:800 | loss: 0.156
| end of epoch  11 | time: 146.05s | loss 0.1432 | rse 0.0021 | mae 0.1336 | rmse 0.8731 | r2 0.9949 | da 0.3579
iter:  0 | loss: 0.187
iter:100 | loss: 0.144
iter:200 | loss: 0.153
iter:300 | loss: 0.119
iter:400 | loss: 0.091
iter:500 | loss: 0.128
iter:600 | loss: 0.082
iter:700 | loss: 0.126
iter:800 | loss: 0.088
| end of epoch  12 | time: 146.10s | loss 0.1422 | rse 0.0021 | mae 0.1351 | rmse 0.8740 | r2 0.9949 | da 0.3576
iter:  0 | loss: 0.117
iter:100 | loss: 0.145
iter:200 | loss: 0.136
iter:300 | loss: 0.145
iter:400 | loss: 0.178
iter:500 | loss: 0.163
iter:600 | loss: 0.146
iter:700 | loss: 0.195
iter:800 | loss: 0.114
| end of epoch  13 | time: 145.99s | loss 0.1420 | rse 0.0021 | mae 0.1311 | rmse 0.8689 | r2 0.9949 | da 0.3617
iter:  0 | loss: 0.095
iter:100 | loss: 0.137
iter:200 | loss: 0.173
