Using specified device: mps
Loading static graph from: ./data/sensor_graph/adj_random.pkl
Static graph loaded and normalized successfully.

>>> Run 1/3 Begin Training...
iter:300 | loss: 0.133
iter:400 | loss: 0.134
iter:500 | loss: 0.118
iter:600 | loss: 0.115
iter:700 | loss: 0.178
iter:800 | loss: 0.164
| end of epoch   5 | time: 149.99s | loss 0.1470 | rse 0.0021 | mae 0.1377 | rmse 0.8826 | r2 0.9948 | da 0.3590 | tda 0.2688
iter:  0 | loss: 0.155
iter:100 | loss: 0.143
iter:200 | loss: 0.141
iter:300 | loss: 0.220
iter:400 | loss: 0.111
iter:500 | loss: 0.122
iter:600 | loss: 0.086
iter:700 | loss: 0.152
iter:800 | loss: 0.246
| end of epoch   6 | time: 150.10s | loss 0.1455 | rse 0.0021 | mae 0.1351 | rmse 0.8787 | r2 0.9948 | da 0.3570 | tda 0.2650
iter:  0 | loss: 0.119
iter:100 | loss: 0.127
iter:200 | loss: 0.154
iter:300 | loss: 0.142
iter:400 | loss: 0.144
iter:500 | loss: 0.192
iter:600 | loss: 0.161
iter:700 | loss: 0.152
iter:800 | loss: 0.119
| end of epoch   7 | time: 150.08s | loss 0.1447 | rse 0.0021 | mae 0.1355 | rmse 0.8791 | r2 0.9949 | da 0.3617 | tda 0.2654
iter:  0 | loss: 0.103
iter:100 | loss: 0.117
iter:200 | loss: 0.177
iter:300 | loss: 0.122
iter:400 | loss: 0.153
iter:500 | loss: 0.129
iter:600 | loss: 0.190
iter:700 | loss: 0.213
iter:800 | loss: 0.167
| end of epoch   8 | time: 150.00s | loss 0.1439 | rse 0.0021 | mae 0.1360 | rmse 0.8768 | r2 0.9948 | da 0.3575 | tda 0.2623
iter:  0 | loss: 0.124
iter:100 | loss: 0.147
iter:200 | loss: 0.128
iter:300 | loss: 0.132
iter:400 | loss: 0.168
iter:500 | loss: 0.105
iter:600 | loss: 0.166
iter:700 | loss: 0.141
iter:800 | loss: 0.139
| end of epoch   9 | time: 149.92s | loss 0.1436 | rse 0.0021 | mae 0.1327 | rmse 0.8746 | r2 0.9949 | da 0.3589 | tda 0.2608
iter:  0 | loss: 0.191
iter:100 | loss: 0.130
iter:200 | loss: 0.127
iter:300 | loss: 0.161
iter:400 | loss: 0.090
iter:500 | loss: 0.153
iter:600 | loss: 0.086
iter:700 | loss: 0.117
iter:800 | loss: 0.145
| end of epoch  10 | time: 150.11s | loss 0.1432 | rse 0.0021 | mae 0.1312 | rmse 0.8705 | r2 0.9949 | da 0.3611 | tda 0.2629
iter:  0 | loss: 0.109
iter:100 | loss: 0.144
iter:200 | loss: 0.195
iter:300 | loss: 0.165
iter:400 | loss: 0.214
iter:500 | loss: 0.148
iter:600 | loss: 0.132
iter:700 | loss: 0.132
iter:800 | loss: 0.099
| end of epoch  11 | time: 150.07s | loss 0.1426 | rse 0.0021 | mae 0.1358 | rmse 0.8738 | r2 0.9948 | da 0.3610 | tda 0.2697
iter:  0 | loss: 0.172
iter:100 | loss: 0.137
iter:200 | loss: 0.152
iter:300 | loss: 0.119
iter:400 | loss: 0.142
iter:500 | loss: 0.147
iter:600 | loss: 0.168
iter:700 | loss: 0.111
iter:800 | loss: 0.114
| end of epoch  12 | time: 150.16s | loss 0.1417 | rse 0.0021 | mae 0.1311 | rmse 0.8704 | r2 0.9949 | da 0.3611 | tda 0.2619
iter:  0 | loss: 0.137
iter:100 | loss: 0.092
iter:200 | loss: 0.095
iter:300 | loss: 0.120
iter:400 | loss: 0.123
iter:500 | loss: 0.123
iter:600 | loss: 0.109
